epoch:0Iteration:0      	Cost:0.27844
Iteration:36     	Cost:0.00047
Iteration:37     	Cost:0.00054
Iteration:38     	Cost:0.00036
Iteration:39     	Cost:0.00041
Iteration:40     	Cost:0.00036
Iteration:41     	Cost:0.00119
Iteration:42     	Cost:0.00046
Iteration:43     	Cost:0.00042
Iteration:44     	Cost:0.00049
Iteration:45     	Cost:0.00037
Iteration:46     	Cost:0.00039
Iteration:47     	Cost:0.00036
Iteration:48     	Cost:0.00034
Iteration:49     	Cost:0.00044
Iteration:50     	Cost:0.00035
Iteration:51     	Cost:0.00041
Iteration:52     	Cost:0.00053
Iteration:53     	Cost:0.00085
Iteration:54     	Cost:0.00048
Iteration:55     	Cost:0.00046
Iteration:56     	Cost:0.00069
Iteration:57     	Cost:0.00061
Iteration:58     	Cost:0.00062
Iteration:59     	Cost:0.00055
Iteration:60     	Cost:0.00054
Iteration:61     	Cost:0.00044
Iteration:62     	Cost:0.00079
Iteration:63     	Cost:0.00039
Iteration:64     	Cost:0.00045
Iteration:65     	Cost:0.00045
Iteration:66     	Cost:0.00058
Iteration:67     	Cost:0.00062
Iteration:68     	Cost:0.00047
Iteration:69     	Cost:0.00035
Iteration:70     	Cost:0.00055
Iteration:71     	Cost:0.00058
Iteration:72     	Cost:0.00037
Iteration:73     	Cost:0.00051
Iteration:74     	Cost:0.00040
Iteration:75     	Cost:0.00044
Iteration:76     	Cost:0.00063
Iteration:77     	Cost:0.00052
Iteration:78     	Cost:0.00048
Iteration:79     	Cost:0.00047
Iteration:80     	Cost:0.00042
Iteration:81     	Cost:0.00046
Iteration:82     	Cost:0.00048
Iteration:83     	Cost:0.00060
Iteration:84     	Cost:0.00066
Iteration:85     	Cost:0.00046
Iteration:86     	Cost:0.00040
Iteration:87     	Cost:0.00063
Iteration:88     	Cost:0.00046
Iteration:89     	Cost:0.00061
Iteration:90     	Cost:0.00060
Iteration:91     	Cost:0.00057
Iteration:92     	Cost:0.00054
Iteration:93     	Cost:0.00066
Iteration:94     	Cost:0.00057
Iteration:95     	Cost:0.00052
Iteration:96     	Cost:0.00035
Iteration:97     	Cost:0.00042
Iteration:98     	Cost:0.00044
epoch:203Iteration:0      	Cost:0.00044
Iteration:1      	Cost:0.00040
Iteration:2      	Cost:0.00042
Iteration:3      	Cost:0.00049
Iteration:4      	Cost:0.00045
Iteration:5      	Cost:0.00052
Iteration:6      	Cost:0.00062
Iteration:7      	Cost:0.00072
Iteration:8      	Cost:0.00057
Iteration:9      	Cost:0.00044
Iteration:10     	Cost:0.00038
Iteration:11     	Cost:0.00057
Iteration:12     	Cost:0.00052
Iteration:13     	Cost:0.00055
Iteration:14     	Cost:0.00061
Iteration:15     	Cost:0.00038
Iteration:16     	Cost:0.00045
Iteration:17     	Cost:0.00040
Iteration:18     	Cost:0.00044
Iteration:19     	Cost:0.00052
Iteration:20     	Cost:0.00062
Iteration:21     	Cost:0.00040
Iteration:22     	Cost:0.00034
Iteration:23     	Cost:0.00033
Iteration:24     	Cost:0.00057
Iteration:25     	Cost:0.00062
Iteration:26     	Cost:0.00041
Iteration:27     	Cost:0.00062
Iteration:28     	Cost:0.00039
Iteration:29     	Cost:0.00039
Iteration:30     	Cost:0.00062
Iteration:31     	Cost:0.00053
Iteration:32     	Cost:0.00038
Iteration:33     	Cost:0.00040
Iteration:34     	Cost:0.00050
Iteration:35     	Cost:0.00041
Iteration:36     	Cost:0.00045
Iteration:37     	Cost:0.00052
Iteration:38     	Cost:0.00034
Iteration:39     	Cost:0.00040
Iteration:40     	Cost:0.00035
Iteration:41     	Cost:0.00112
Iteration:42     	Cost:0.00044
Iteration:43     	Cost:0.00040
Iteration:44     	Cost:0.00047
Iteration:45     	Cost:0.00035
Iteration:46     	Cost:0.00037
Iteration:47     	Cost:0.00034
Iteration:48     	Cost:0.00033
Iteration:49     	Cost:0.00042
Iteration:50     	Cost:0.00033
Iteration:51     	Cost:0.00039
Iteration:52     	Cost:0.00050
Iteration:53     	Cost:0.00082
Iteration:54     	Cost:0.00046
Iteration:55     	Cost:0.00044
Iteration:56     	Cost:0.00066
Iteration:57     	Cost:0.00059
Iteration:58     	Cost:0.00060
Iteration:59     	Cost:0.00053
Iteration:60     	Cost:0.00052
Iteration:61     	Cost:0.00043
Iteration:62     	Cost:0.00075
Iteration:63     	Cost:0.00037
Iteration:64     	Cost:0.00044
Iteration:65     	Cost:0.00043
Iteration:66     	Cost:0.00057
Iteration:67     	Cost:0.00060
Iteration:68     	Cost:0.00045
Iteration:69     	Cost:0.00034
Iteration:70     	Cost:0.00053
Iteration:71     	Cost:0.00056
Iteration:72     	Cost:0.00035
Iteration:73     	Cost:0.00048
Iteration:74     	Cost:0.00038
Iteration:75     	Cost:0.00043
Iteration:76     	Cost:0.00060
Iteration:77     	Cost:0.00050
Iteration:78     	Cost:0.00046
Iteration:79     	Cost:0.00045
Iteration:80     	Cost:0.00038
Iteration:81     	Cost:0.00044
Iteration:82     	Cost:0.00046
Iteration:83     	Cost:0.00058
Iteration:84     	Cost:0.00063
Iteration:85     	Cost:0.00044
Iteration:86     	Cost:0.00038
Iteration:87     	Cost:0.00060
Iteration:88     	Cost:0.00044
Iteration:89     	Cost:0.00059
Iteration:90     	Cost:0.00058
Iteration:91     	Cost:0.00055
Iteration:92     	Cost:0.00052
Iteration:93     	Cost:0.00062
Iteration:94     	Cost:0.00054
Iteration:95     	Cost:0.00050
Iteration:96     	Cost:0.00034
Iteration:97     	Cost:0.00040
Iteration:98     	Cost:0.00041
epoch:204Iteration:0      	Cost:0.00042
Iteration:1      	Cost:0.00038
Iteration:2      	Cost:0.00040
Iteration:3      	Cost:0.00047
Iteration:4      	Cost:0.00043
Iteration:5      	Cost:0.00050
Iteration:6      	Cost:0.00058
Iteration:7      	Cost:0.00070
Iteration:8      	Cost:0.00054
Iteration:9      	Cost:0.00042
Iteration:10     	Cost:0.00037
Iteration:11     	Cost:0.00055
Iteration:12     	Cost:0.00050
Iteration:13     	Cost:0.00052
Iteration:14     	Cost:0.00058
Iteration:15     	Cost:0.00036
Iteration:16     	Cost:0.00044
Iteration:17     	Cost:0.00038
Iteration:18     	Cost:0.00042
Iteration:19     	Cost:0.00051
Iteration:20     	Cost:0.00060
Iteration:21     	Cost:0.00039
Iteration:22     	Cost:0.00033
Iteration:23     	Cost:0.00031
Iteration:24     	Cost:0.00055
Iteration:25     	Cost:0.00059
Iteration:26     	Cost:0.00040
Iteration:27     	Cost:0.00059
Iteration:28     	Cost:0.00037
Iteration:29     	Cost:0.00037
Iteration:30     	Cost:0.00059
Iteration:31     	Cost:0.00052
Iteration:32     	Cost:0.00036
Iteration:33     	Cost:0.00038
Iteration:34     	Cost:0.00048
Iteration:35     	Cost:0.00040
Iteration:36     	Cost:0.00043
Iteration:37     	Cost:0.00050
Iteration:38     	Cost:0.00033
Iteration:39     	Cost:0.00039
Iteration:40     	Cost:0.00033
Iteration:41     	Cost:0.00104
Iteration:42     	Cost:0.00042
Iteration:43     	Cost:0.00038
Iteration:44     	Cost:0.00046
Iteration:45     	Cost:0.00034
Iteration:46     	Cost:0.00036
Iteration:47     	Cost:0.00033
Iteration:48     	Cost:0.00031
Iteration:49     	Cost:0.00040
Iteration:50     	Cost:0.00031
Iteration:51     	Cost:0.00037
Iteration:52     	Cost:0.00046
Iteration:53     	Cost:0.00079
Iteration:54     	Cost:0.00044
Iteration:55     	Cost:0.00041
Iteration:56     	Cost:0.00063
Iteration:57     	Cost:0.00056
Iteration:58     	Cost:0.00058
Iteration:59     	Cost:0.00051
Iteration:60     	Cost:0.00049
Iteration:61     	Cost:0.00041
Iteration:62     	Cost:0.00071
Iteration:63     	Cost:0.00036
Iteration:64     	Cost:0.00042
Iteration:65     	Cost:0.00041
Iteration:66     	Cost:0.00055
Iteration:67     	Cost:0.00059
Iteration:68     	Cost:0.00043
Iteration:69     	Cost:0.00032
Iteration:70     	Cost:0.00051
Iteration:71     	Cost:0.00053
Iteration:72     	Cost:0.00033
Iteration:73     	Cost:0.00046
Iteration:74     	Cost:0.00037
Iteration:75     	Cost:0.00041
Iteration:76     	Cost:0.00057
Iteration:77     	Cost:0.00048
Iteration:78     	Cost:0.00044
Iteration:79     	Cost:0.00043
Iteration:80     	Cost:0.00036
Iteration:81     	Cost:0.00042
Iteration:82     	Cost:0.00044
Iteration:83     	Cost:0.00055
Iteration:84     	Cost:0.00060
Iteration:85     	Cost:0.00042
Iteration:86     	Cost:0.00036
Iteration:87     	Cost:0.00057
Iteration:88     	Cost:0.00043
Iteration:89     	Cost:0.00058
Iteration:90     	Cost:0.00056
Iteration:91     	Cost:0.00053
Iteration:92     	Cost:0.00051
Iteration:93     	Cost:0.00058
Iteration:94     	Cost:0.00052
Iteration:95     	Cost:0.00047
Iteration:96     	Cost:0.00032
Iteration:97     	Cost:0.00039
Iteration:98     	Cost:0.00040
epoch:205Iteration:0      	Cost:0.00041
Iteration:1      	Cost:0.00037
Iteration:2      	Cost:0.00038
Iteration:3      	Cost:0.00045
Iteration:4      	Cost:0.00041
Iteration:5      	Cost:0.00048
Iteration:6      	Cost:0.00055
Iteration:7      	Cost:0.00068
Iteration:8      	Cost:0.00052
Iteration:9      	Cost:0.00040
Iteration:10     	Cost:0.00035
Iteration:11     	Cost:0.00053
Iteration:12     	Cost:0.00048
Iteration:13     	Cost:0.00050
Iteration:14     	Cost:0.00056
Iteration:15     	Cost:0.00035
Iteration:16     	Cost:0.00042
Iteration:17     	Cost:0.00037
Iteration:18     	Cost:0.00040
Iteration:19     	Cost:0.00049
Iteration:20     	Cost:0.00058
Iteration:21     	Cost:0.00037
Iteration:22     	Cost:0.00031
Iteration:23     	Cost:0.00030
Iteration:24     	Cost:0.00053
Iteration:25     	Cost:0.00057
Iteration:26     	Cost:0.00038
Iteration:27     	Cost:0.00057
Iteration:28     	Cost:0.00035
Iteration:29     	Cost:0.00036
Iteration:30     	Cost:0.00056
Iteration:31     	Cost:0.00050
Iteration:32     	Cost:0.00034
Iteration:33     	Cost:0.00036
Iteration:34     	Cost:0.00045
Iteration:35     	Cost:0.00038
Iteration:36     	Cost:0.00042
Iteration:37     	Cost:0.00048
Iteration:38     	Cost:0.00031
Iteration:39     	Cost:0.00038
Iteration:40     	Cost:0.00031
Iteration:41     	Cost:0.00095
Iteration:42     	Cost:0.00040
Iteration:43     	Cost:0.00036
Iteration:44     	Cost:0.00044
Iteration:45     	Cost:0.00032
Iteration:46     	Cost:0.00035
Iteration:47     	Cost:0.00032
Iteration:48     	Cost:0.00030
Iteration:49     	Cost:0.00039
Iteration:50     	Cost:0.00030
Iteration:51     	Cost:0.00036
Iteration:52     	Cost:0.00043
Iteration:53     	Cost:0.00076
Iteration:54     	Cost:0.00042
Iteration:55     	Cost:0.00040
Iteration:56     	Cost:0.00060
Iteration:57     	Cost:0.00054
Iteration:58     	Cost:0.00056
Iteration:59     	Cost:0.00049
Iteration:60     	Cost:0.00047
Iteration:61     	Cost:0.00040
Iteration:62     	Cost:0.00068
Iteration:63     	Cost:0.00034
Iteration:64     	Cost:0.00041
Iteration:65     	Cost:0.00040
Iteration:66     	Cost:0.00053
Iteration:67     	Cost:0.00057
Iteration:68     	Cost:0.00042
Iteration:69     	Cost:0.00031
Iteration:70     	Cost:0.00049
Iteration:71     	Cost:0.00050
Iteration:72     	Cost:0.00032
Iteration:73     	Cost:0.00043
Iteration:74     	Cost:0.00035
Iteration:75     	Cost:0.00039
Iteration:76     	Cost:0.00055
Iteration:77     	Cost:0.00046
Iteration:78     	Cost:0.00042
Iteration:79     	Cost:0.00041
Iteration:80     	Cost:0.00035
Iteration:81     	Cost:0.00040
Iteration:82     	Cost:0.00042
Iteration:83     	Cost:0.00053
Iteration:84     	Cost:0.00058
Iteration:85     	Cost:0.00040
Iteration:86     	Cost:0.00035
Iteration:87     	Cost:0.00054
Iteration:88     	Cost:0.00041
Iteration:89     	Cost:0.00057
Iteration:90     	Cost:0.00055
Iteration:91     	Cost:0.00051
Iteration:92     	Cost:0.00049
Iteration:93     	Cost:0.00055
Iteration:94     	Cost:0.00050
Iteration:95     	Cost:0.00044
Iteration:96     	Cost:0.00031
Iteration:97     	Cost:0.00037
Iteration:98     	Cost:0.00037
epoch:206Iteration:0      	Cost:0.00039
Iteration:1      	Cost:0.00035
Iteration:2      	Cost:0.00036
Iteration:3      	Cost:0.00043
Iteration:4      	Cost:0.00039
Iteration:5      	Cost:0.00046
Iteration:6      	Cost:0.00053
Iteration:7      	Cost:0.00065
Iteration:8      	Cost:0.00050
Iteration:9      	Cost:0.00039
Iteration:10     	Cost:0.00034
Iteration:11     	Cost:0.00051
Iteration:12     	Cost:0.00047
Iteration:13     	Cost:0.00047
Iteration:14     	Cost:0.00055
Iteration:15     	Cost:0.00033
Iteration:16     	Cost:0.00041
Iteration:17     	Cost:0.00035
Iteration:18     	Cost:0.00039
Iteration:19     	Cost:0.00048
Iteration:20     	Cost:0.00056
Iteration:21     	Cost:0.00036
Iteration:22     	Cost:0.00029
Iteration:23     	Cost:0.00029
Iteration:24     	Cost:0.00052
Iteration:25     	Cost:0.00055
Iteration:26     	Cost:0.00037
Iteration:27     	Cost:0.00055
Iteration:28     	Cost:0.00033
Iteration:29     	Cost:0.00035
Iteration:30     	Cost:0.00053
Iteration:31     	Cost:0.00047
Iteration:32     	Cost:0.00033
Iteration:33     	Cost:0.00035
Iteration:34     	Cost:0.00042
Iteration:35     	Cost:0.00036
Iteration:36     	Cost:0.00040
Iteration:37     	Cost:0.00046
Iteration:38     	Cost:0.00030
Iteration:39     	Cost:0.00037
Iteration:40     	Cost:0.00030
Iteration:41     	Cost:0.00091
Iteration:42     	Cost:0.00038
Iteration:43     	Cost:0.00035
Iteration:44     	Cost:0.00042
Iteration:45     	Cost:0.00030
Iteration:46     	Cost:0.00034
Iteration:47     	Cost:0.00031
Iteration:48     	Cost:0.00028
Iteration:49     	Cost:0.00037
Iteration:50     	Cost:0.00028
Iteration:51     	Cost:0.00034
Iteration:52     	Cost:0.00041
Iteration:53     	Cost:0.00074
Iteration:54     	Cost:0.00040
Iteration:55     	Cost:0.00038
Iteration:56     	Cost:0.00058
Iteration:57     	Cost:0.00051
Iteration:58     	Cost:0.00054
Iteration:59     	Cost:0.00047
Iteration:60     	Cost:0.00045
Iteration:61     	Cost:0.00039
Iteration:62     	Cost:0.00065
Iteration:63     	Cost:0.00033
Iteration:64     	Cost:0.00040
Iteration:65     	Cost:0.00038
Iteration:66     	Cost:0.00051
Iteration:67     	Cost:0.00055
Iteration:68     	Cost:0.00040
Iteration:69     	Cost:0.00030
Iteration:70     	Cost:0.00047
Iteration:71     	Cost:0.00047
Iteration:72     	Cost:0.00031
Iteration:73     	Cost:0.00042
Iteration:74     	Cost:0.00034
Iteration:75     	Cost:0.00038
Iteration:76     	Cost:0.00052
Iteration:77     	Cost:0.00044
Iteration:78     	Cost:0.00041
Iteration:79     	Cost:0.00039
Iteration:80     	Cost:0.00033
Iteration:81     	Cost:0.00039
Iteration:82     	Cost:0.00040
Iteration:83     	Cost:0.00051
Iteration:84     	Cost:0.00055
Iteration:85     	Cost:0.00039
Iteration:86     	Cost:0.00034
Iteration:87     	Cost:0.00052
Iteration:88     	Cost:0.00039
Iteration:89     	Cost:0.00055
Iteration:90     	Cost:0.00053
Iteration:91     	Cost:0.00049
Iteration:92     	Cost:0.00046
Iteration:93     	Cost:0.00053
Iteration:94     	Cost:0.00049
Iteration:95     	Cost:0.00042
Iteration:96     	Cost:0.00030
Iteration:97     	Cost:0.00036
Iteration:98     	Cost:0.00036
epoch:207Iteration:0      	Cost:0.00037
Iteration:1      	Cost:0.00033
Iteration:2      	Cost:0.00035
Iteration:3      	Cost:0.00042
Iteration:4      	Cost:0.00038
Iteration:5      	Cost:0.00044
Iteration:6      	Cost:0.00051
Iteration:7      	Cost:0.00062
Iteration:8      	Cost:0.00048
Iteration:9      	Cost:0.00037
Iteration:10     	Cost:0.00033
Iteration:11     	Cost:0.00049
Iteration:12     	Cost:0.00045
Iteration:13     	Cost:0.00045
Iteration:14     	Cost:0.00052
Iteration:15     	Cost:0.00032
Iteration:16     	Cost:0.00039
Iteration:17     	Cost:0.00034
Iteration:18     	Cost:0.00038
Iteration:19     	Cost:0.00046
Iteration:20     	Cost:0.00053
Iteration:21     	Cost:0.00035
Iteration:22     	Cost:0.00027
Iteration:23     	Cost:0.00028
Iteration:24     	Cost:0.00050
Iteration:25     	Cost:0.00052
Iteration:26     	Cost:0.00035
Iteration:27     	Cost:0.00052
Iteration:28     	Cost:0.00031
Iteration:29     	Cost:0.00034
Iteration:30     	Cost:0.00051
Iteration:31     	Cost:0.00045
Iteration:32     	Cost:0.00032
Iteration:33     	Cost:0.00034
Iteration:34     	Cost:0.00040
Iteration:35     	Cost:0.00035
Iteration:36     	Cost:0.00039
Iteration:37     	Cost:0.00044
Iteration:38     	Cost:0.00029
Iteration:39     	Cost:0.00036
Iteration:40     	Cost:0.00029
Iteration:41     	Cost:0.00088
Iteration:42     	Cost:0.00036
Iteration:43     	Cost:0.00034
Iteration:44     	Cost:0.00041
Iteration:45     	Cost:0.00029
Iteration:46     	Cost:0.00032
Iteration:47     	Cost:0.00030
Iteration:48     	Cost:0.00027
Iteration:49     	Cost:0.00036
Iteration:50     	Cost:0.00027
Iteration:51     	Cost:0.00032
Iteration:52     	Cost:0.00040
Iteration:53     	Cost:0.00071
Iteration:54     	Cost:0.00038
Iteration:55     	Cost:0.00036
Iteration:56     	Cost:0.00056
Iteration:57     	Cost:0.00048
Iteration:58     	Cost:0.00052
Iteration:59     	Cost:0.00046
Iteration:60     	Cost:0.00043
Iteration:61     	Cost:0.00037
Iteration:62     	Cost:0.00063
Iteration:63     	Cost:0.00032
Iteration:64     	Cost:0.00038
Iteration:65     	Cost:0.00037
Iteration:66     	Cost:0.00049
Iteration:67     	Cost:0.00054
Iteration:68     	Cost:0.00039
Iteration:69     	Cost:0.00029
Iteration:70     	Cost:0.00044
Iteration:71     	Cost:0.00046
Iteration:72     	Cost:0.00030
Iteration:73     	Cost:0.00041
Iteration:74     	Cost:0.00032
Iteration:75     	Cost:0.00036
Iteration:76     	Cost:0.00050
Iteration:77     	Cost:0.00043
Iteration:78     	Cost:0.00040
Iteration:79     	Cost:0.00037
Iteration:80     	Cost:0.00032
Iteration:81     	Cost:0.00037
Iteration:82     	Cost:0.00039
Iteration:83     	Cost:0.00049
Iteration:84     	Cost:0.00054
Iteration:85     	Cost:0.00037
Iteration:86     	Cost:0.00033
Iteration:87     	Cost:0.00050
Iteration:88     	Cost:0.00038
Iteration:89     	Cost:0.00053
Iteration:90     	Cost:0.00052
Iteration:91     	Cost:0.00047
Iteration:92     	Cost:0.00045
Iteration:93     	Cost:0.00051
Iteration:94     	Cost:0.00047
Iteration:95     	Cost:0.00040
Iteration:96     	Cost:0.00029
Iteration:97     	Cost:0.00035
Iteration:98     	Cost:0.00035
epoch:208Iteration:0      	Cost:0.00036
Iteration:1      	Cost:0.00032
Iteration:2      	Cost:0.00033
Iteration:3      	Cost:0.00040
Iteration:4      	Cost:0.00036
Iteration:5      	Cost:0.00042
Iteration:6      	Cost:0.00049
Iteration:7      	Cost:0.00060
Iteration:8      	Cost:0.00046
Iteration:9      	Cost:0.00036
Iteration:10     	Cost:0.00031
Iteration:11     	Cost:0.00047
Iteration:12     	Cost:0.00043
Iteration:13     	Cost:0.00043
Iteration:14     	Cost:0.00050
Iteration:15     	Cost:0.00031
Iteration:16     	Cost:0.00038
Iteration:17     	Cost:0.00033
Iteration:18     	Cost:0.00037
Iteration:19     	Cost:0.00045
Iteration:20     	Cost:0.00051
Iteration:21     	Cost:0.00034
Iteration:22     	Cost:0.00025
Iteration:23     	Cost:0.00026
Iteration:24     	Cost:0.00048
Iteration:25     	Cost:0.00050
Iteration:26     	Cost:0.00034
Iteration:27     	Cost:0.00050
Iteration:28     	Cost:0.00029
Iteration:29     	Cost:0.00032
Iteration:30     	Cost:0.00048
Iteration:31     	Cost:0.00043
Iteration:32     	Cost:0.00030
Iteration:33     	Cost:0.00033
Iteration:34     	Cost:0.00038
Iteration:35     	Cost:0.00033
Iteration:36     	Cost:0.00038
Iteration:37     	Cost:0.00042
Iteration:38     	Cost:0.00028
Iteration:39     	Cost:0.00035
Iteration:40     	Cost:0.00028
Iteration:41     	Cost:0.00085
Iteration:42     	Cost:0.00035
Iteration:43     	Cost:0.00032
Iteration:44     	Cost:0.00039
Iteration:45     	Cost:0.00027
Iteration:46     	Cost:0.00031
Iteration:47     	Cost:0.00029
Iteration:48     	Cost:0.00026
Iteration:49     	Cost:0.00035
Iteration:50     	Cost:0.00026
Iteration:51     	Cost:0.00031
Iteration:52     	Cost:0.00038
Iteration:53     	Cost:0.00069
Iteration:54     	Cost:0.00037
Iteration:55     	Cost:0.00034
Iteration:56     	Cost:0.00053
Iteration:57     	Cost:0.00046
Iteration:58     	Cost:0.00051
Iteration:59     	Cost:0.00044
Iteration:60     	Cost:0.00041
Iteration:61     	Cost:0.00035
Iteration:62     	Cost:0.00061
Iteration:63     	Cost:0.00031
Iteration:64     	Cost:0.00037
Iteration:65     	Cost:0.00035
Iteration:66     	Cost:0.00048
Iteration:67     	Cost:0.00052
Iteration:68     	Cost:0.00037
Iteration:69     	Cost:0.00028
Iteration:70     	Cost:0.00042
Iteration:71     	Cost:0.00044
Iteration:72     	Cost:0.00029
Iteration:73     	Cost:0.00040
Iteration:74     	Cost:0.00031
Iteration:75     	Cost:0.00035
Iteration:76     	Cost:0.00049
Iteration:77     	Cost:0.00041
Iteration:78     	Cost:0.00038
Iteration:79     	Cost:0.00036
Iteration:80     	Cost:0.00031
Iteration:81     	Cost:0.00035
Iteration:82     	Cost:0.00038
Iteration:83     	Cost:0.00047
Iteration:84     	Cost:0.00050
Iteration:85     	Cost:0.00035
Iteration:86     	Cost:0.00032
Iteration:87     	Cost:0.00048
Iteration:88     	Cost:0.00037
Iteration:89     	Cost:0.00051
Iteration:90     	Cost:0.00050
Iteration:91     	Cost:0.00044
Iteration:92     	Cost:0.00044
Iteration:93     	Cost:0.00049
Iteration:94     	Cost:0.00046
Iteration:95     	Cost:0.00039
Iteration:96     	Cost:0.00028
Iteration:97     	Cost:0.00034
Iteration:98     	Cost:0.00034
epoch:209Iteration:0      	Cost:0.00034
Iteration:1      	Cost:0.00031
Iteration:2      	Cost:0.00032
Iteration:3      	Cost:0.00039
Iteration:4      	Cost:0.00035
Iteration:5      	Cost:0.00041
Iteration:6      	Cost:0.00046
Iteration:7      	Cost:0.00058
Iteration:8      	Cost:0.00044
Iteration:9      	Cost:0.00034
Iteration:10     	Cost:0.00030
Iteration:11     	Cost:0.00045
Iteration:12     	Cost:0.00041
Iteration:13     	Cost:0.00041
Iteration:14     	Cost:0.00049
Iteration:15     	Cost:0.00030
Iteration:16     	Cost:0.00037
Iteration:17     	Cost:0.00032
Iteration:18     	Cost:0.00036
Iteration:19     	Cost:0.00043
Iteration:20     	Cost:0.00049
Iteration:21     	Cost:0.00033
Iteration:22     	Cost:0.00024
Iteration:23     	Cost:0.00025
Iteration:24     	Cost:0.00046
Iteration:25     	Cost:0.00048
Iteration:26     	Cost:0.00033
Iteration:27     	Cost:0.00048
Iteration:28     	Cost:0.00028
Iteration:29     	Cost:0.00031
Iteration:30     	Cost:0.00046
Iteration:31     	Cost:0.00041
Iteration:32     	Cost:0.00029
Iteration:33     	Cost:0.00032
Iteration:34     	Cost:0.00036
Iteration:35     	Cost:0.00031
Iteration:36     	Cost:0.00037
Iteration:37     	Cost:0.00040
Iteration:38     	Cost:0.00027
Iteration:39     	Cost:0.00034
Iteration:40     	Cost:0.00026
Iteration:41     	Cost:0.00082
Iteration:42     	Cost:0.00034
Iteration:43     	Cost:0.00031
Iteration:44     	Cost:0.00038
Iteration:45     	Cost:0.00026
Iteration:46     	Cost:0.00030
Iteration:47     	Cost:0.00028
Iteration:48     	Cost:0.00024
Iteration:49     	Cost:0.00033
Iteration:50     	Cost:0.00025
Iteration:51     	Cost:0.00030
Iteration:52     	Cost:0.00036
Iteration:53     	Cost:0.00066
Iteration:54     	Cost:0.00035
Iteration:55     	Cost:0.00033
Iteration:56     	Cost:0.00051
Iteration:57     	Cost:0.00044
Iteration:58     	Cost:0.00050
Iteration:59     	Cost:0.00042
Iteration:60     	Cost:0.00040
Iteration:61     	Cost:0.00034
Iteration:62     	Cost:0.00060
Iteration:63     	Cost:0.00028
Iteration:64     	Cost:0.00035
Iteration:65     	Cost:0.00034
Iteration:66     	Cost:0.00046
Iteration:67     	Cost:0.00051
Iteration:68     	Cost:0.00036
Iteration:69     	Cost:0.00027
Iteration:70     	Cost:0.00040
Iteration:71     	Cost:0.00042
Iteration:72     	Cost:0.00027
Iteration:73     	Cost:0.00039
Iteration:74     	Cost:0.00030
Iteration:75     	Cost:0.00033
Iteration:76     	Cost:0.00048
Iteration:77     	Cost:0.00039
Iteration:78     	Cost:0.00037
Iteration:79     	Cost:0.00035
Iteration:80     	Cost:0.00029
Iteration:81     	Cost:0.00034
Iteration:82     	Cost:0.00036
Iteration:83     	Cost:0.00045
Iteration:84     	Cost:0.00048
Iteration:85     	Cost:0.00034
Iteration:86     	Cost:0.00031
Iteration:87     	Cost:0.00046
Iteration:88     	Cost:0.00036
Iteration:89     	Cost:0.00049
Iteration:90     	Cost:0.00049
Iteration:91     	Cost:0.00042
Iteration:92     	Cost:0.00043
Iteration:93     	Cost:0.00048
Iteration:94     	Cost:0.00044
Iteration:95     	Cost:0.00038
Iteration:96     	Cost:0.00027
Iteration:97     	Cost:0.00033
Iteration:98     	Cost:0.00033
epoch:210Iteration:0      	Cost:0.00033
Iteration:1      	Cost:0.00030
Iteration:2      	Cost:0.00031
Iteration:3      	Cost:0.00038
Iteration:4      	Cost:0.00034
Iteration:5      	Cost:0.00039
Iteration:6      	Cost:0.00043
Iteration:7      	Cost:0.00055
Iteration:8      	Cost:0.00042
Iteration:9      	Cost:0.00033
Iteration:10     	Cost:0.00029
Iteration:11     	Cost:0.00044
Iteration:12     	Cost:0.00040
Iteration:13     	Cost:0.00040
Iteration:14     	Cost:0.00047
Iteration:15     	Cost:0.00029
Iteration:16     	Cost:0.00036
Iteration:17     	Cost:0.00031
Iteration:18     	Cost:0.00035
Iteration:19     	Cost:0.00042
Iteration:20     	Cost:0.00047
Iteration:21     	Cost:0.00032
Iteration:22     	Cost:0.00023
Iteration:23     	Cost:0.00024
Iteration:24     	Cost:0.00044
Iteration:25     	Cost:0.00047
Iteration:26     	Cost:0.00032
Iteration:27     	Cost:0.00047
Iteration:28     	Cost:0.00027
Iteration:29     	Cost:0.00030
Iteration:30     	Cost:0.00043
Iteration:31     	Cost:0.00039
Iteration:32     	Cost:0.00028
Iteration:33     	Cost:0.00031
Iteration:34     	Cost:0.00034
Iteration:35     	Cost:0.00029
Iteration:36     	Cost:0.00035
Iteration:37     	Cost:0.00038
Iteration:38     	Cost:0.00026
Iteration:39     	Cost:0.00032
Iteration:40     	Cost:0.00025
Iteration:41     	Cost:0.00080
Iteration:42     	Cost:0.00033
Iteration:43     	Cost:0.00030
Iteration:44     	Cost:0.00036
Iteration:45     	Cost:0.00025
Iteration:46     	Cost:0.00029
Iteration:47     	Cost:0.00027
Iteration:48     	Cost:0.00023
Iteration:49     	Cost:0.00031
Iteration:50     	Cost:0.00024
Iteration:51     	Cost:0.00028
Iteration:52     	Cost:0.00035
Iteration:53     	Cost:0.00064
Iteration:54     	Cost:0.00034
Iteration:55     	Cost:0.00031
Iteration:56     	Cost:0.00049
Iteration:57     	Cost:0.00041
Iteration:58     	Cost:0.00048
Iteration:59     	Cost:0.00040
Iteration:60     	Cost:0.00038
Iteration:61     	Cost:0.00032
Iteration:62     	Cost:0.00058
